936	5027	0.026195766404271126
1024	1778	0.012390172109007835
900	6367	3.36120487190783E-4
817	9436	0.0245771836489439
1015	2110	6.547622144990883E-13
1046	974	3.20080405799672E-4
1068	159	0.0034642592072486877
1044	1044	1.0
1034	1298	4.399562021717429E-4
949	4440	2.563933958299458E-4
1041	1041	1.0
957	4150	3.310379383947293E-7
974	3540	3.992438723798841E-4
843	8397	5.897597293369472E-4
817	9359	0.015631670132279396
900	6289	2.3202602460514754E-4
864	7618	0.0028527406975626945
1026	1622	0.0
817	9367	0.016815239563584328
949	4489	3.2067237771116197E-4
791	10335	3.078777294514978E-33
841	8482	0.0032080532982945442
932	5122	2.4575883799116127E-5
900	2352	4.263310693204403E-4
687	10234	0.0
770	7161	0.025325339287519455
772	7085	0.01889015920460224
817	5418	0.016652140766382217
917	1731	2.61688488535583E-4
920	1614	3.696999337989837E-4
843	4464	3.3434899523854256E-4
772	7104	0.018448613584041595
954	370	1.2489611775357012E-11
681	10472	0.02807706966996193
864	3708	0.002881390508264303
880	3117	3.141841443721205E-4
954	372	7.150596087468486E-12
843	4491	6.104493513703346E-4
899	2418	8.484770060804709E-17
949	566	1.8433867080602795E-4
843	4501	5.77493105083704E-4
949	575	2.662153565324843E-4
952	464	2.3439698270522058E-4
949	573	3.9211291004903615E-4
759	7625	0.011310812085866928
920	1664	2.3989380861166865E-4
906	2064	3.793013747781515E-4
917	1668	3.9261425263248384E-4
920	1554	2.0286648941691965E-4
932	1110	4.2700332414824516E-5
770	7104	0.023003771901130676
932	1111	4.086969420313835E-5
772	7029	0.024764778092503548
794	6212	8.780585067976943E-17
792	6298	2.440557727823034E-4
864	3642	0.0021745290141552687
900	2308	2.7358465013094246E-4
841	4492	0.0023511946201324463
843	4418	5.447935545817018E-4
843	4427	4.373775445856154E-4
952	390	2.4493131786584854E-4
917	1696	8.500375770381652E-6
948	561	0.0
864	3664	0.0031005609780550003
792	6328	3.479915321804583E-4
920	1593	3.6900024861097336E-4
843	4453	6.674440228380263E-4
938	938	1.0
759	7562	0.009102381765842438
954	340	1.4101783976649962E-11
759	7556	0.01040258351713419
679	10663	2.3633591084148975E-8
791	6519	3.6201354220808434E-33
832	5003	1.3555554734552916E-33
841	4680	0.0031436143908649683
900	2500	2.682837948668748E-4
841	4681	0.0027975609991699457
957	404	7.04903470705176E-7
695	10094	0.021327007561922073
695	10106	0.024980340152978897
833	5003	2.9684448437338212E-33
817	5593	0.026343271136283875
943	943	1.0
770	7343	0.026883402839303017
954	532	9.01899995658928E-12
738	8525	4.821175243705511E-4
695	10001	0.016142113134264946
917	1786	2.852398611139506E-4
864	3745	0.001984100788831711
864	3742	0.0031230442691594362
759	7627	0.009489603340625763
959	228	0.0
772	7161	0.026385845616459846
827	5122	4.410877590999007E-5
864	3750	0.0033403269480913877
932	1247	4.404633000376634E-5
757	7722	0.0
920	1701	3.1782820587977767E-4
817	5505	0.02786526083946228
817	5506	0.02511548437178135
954	448	1.0707537287379942E-11
728	8811	0.0
823	5291	4.2724386528636416E-11
817	5528	0.023630376905202866
843	4564	5.742275970987976E-4
901	2418	6.554491161853016E-17
864	3796	0.0030242111533880234
843	4570	6.826089229434729E-4
920	1718	3.6413854104466736E-4
817	5529	0.021575063467025757
770	7282	0.0249312911182642
880	3213	4.2353227036073804E-4
770	7419	0.027157800272107124
772	7343	0.026861686259508133
959	421	0.0
843	4725	3.7739117396995425E-4
864	3946	0.0017236778512597084
936	1282	0.028529969975352287
932	1428	2.821212365233805E-5
931	1478	1.371366729126839E-40
936	1296	0.025243982672691345
906	2415	3.256739873904735E-4
936	1303	0.02482709102332592
936	1311	0.028315380215644836
695	10236	0.01718956045806408
817	5735	0.02132795751094818
770	7475	0.027974393218755722
738	8656	4.927504924125969E-4
936	1207	0.02658632956445217
772	7282	0.02516840398311615
900	2558	2.4339667288586497E-4
681	10659	0.016111744567751884
864	3889	0.001969945151358843
817	5628	0.019147388637065887
936	1223	0.025517042726278305
695	10153	0.024358633905649185
932	1385	3.810574344242923E-5
956	505	1.557150994813128E-6
701	9938	4.2975478572770953E-4
944	944	1.0
681	10685	0.018053138628602028
956	506	2.218680720034172E-6
906	2366	3.8974289782345295E-4
827	5287	4.222738789394498E-5
936	1269	0.020357105880975723
936	1266	0.027041085064411163
936	1265	0.02467179112136364
772	7475	0.025448506698012352
827	5453	4.305593392928131E-5
701	10120	4.233997315168381E-4
949	949	1.0
936	1442	0.023858344182372093
843	4891	5.487414891831577E-4
802	6408	1.786450366325445E-28
917	2154	3.3818482188507915E-4
770	7588	0.01898862048983574
917	2164	3.7980361958034337E-4
974	55	4.605027206707746E-4
817	5741	0.017505638301372528
759	7896	0.007317096460610628
792	6673	2.521942660678178E-4
841	4872	0.0032335324212908745
936	1354	0.019176723435521126
947	947	1.0
828	5348	8.570339105062885E-9
772	7419	0.022242911159992218
847	4664	4.3241135426796973E-4
900	2700	3.0619619064964354E-4
864	4030	0.0020091086626052856
880	3439	4.1488223359920084E-4
744	8471	2.5563420535945625E-7
917	2077	4.2297947220504284E-4
817	5777	0.028591686859726906
900	2716	2.923661668319255E-4
828	5381	8.032147391645594E-9
900	2717	3.645799879450351E-4
948	948	1.0
828	5389	6.985632516887108E-9
906	2501	2.695395378395915E-4
825	5633	1.530431070762006E-8
828	5545	1.0531615579623121E-8
828	5542	1.1175002256891275E-8
952	952	1.0
772	7611	0.022597987204790115
695	10472	0.019279243424534798
772	7632	0.022630520164966583
936	1562	0.01825527660548687
841	5073	0.003035092493519187
936	1569	0.0227783415466547
701	10277	4.604733258020133E-4
792	6911	3.906630736310035E-4
950	950	1.0
770	7611	0.026851410046219826
906	2576	3.7436274578794837E-4
949	994	2.6603456353768706E-4
920	2064	3.76511481590569E-4
864	4135	0.0026880083605647087
721	9426	9.721809295093475E-12
847	4777	4.352547402959317E-4
770	7632	0.025116432458162308
817	5890	0.027248360216617584
917	2201	3.1852684332989156E-4
722	9426	9.164236210168486E-12
906	2616	3.3947094925679266E-4
708	9938	3.2481629750691354E-4
732	9050	9.66480975111983E-12
906	2613	3.809072368312627E-4
880	3585	3.7382199661806226E-4
817	5928	0.0212680846452713
770	7662	0.01763809658586979
772	7588	0.01614258624613285
817	6057	0.02651149034500122
864	4329	0.0032156251836568117
936	1662	0.021802041679620743
697	10515	1.2224647889524931E-6
708	10120	2.796809421852231E-4
956	956	1.0
843	5136	5.465669673867524E-4
841	5222	0.0023030408192425966
775	7661	2.802596928649634E-45
932	1864	3.314624700578861E-5
759	8264	0.007154429797083139
817	6116	0.02875778079032898
772	7662	0.021218324080109596
917	2308	2.760434290394187E-4
949	1121	2.4135998683050275E-4
843	5049	5.287005915306509E-4
936	1620	0.01763809658586979
954	954	1.0
761	8091	0.0
827	5655	2.709480031626299E-5
843	5063	5.783188389614224E-4
864	4300	0.0020267192739993334
817	6035	0.027367006987333298
936	1633	0.02147781103849411
732	9178	1.6655636939089113E-11
864	4304	0.0035734139382839203
917	2352	4.3649913277477026E-4
936	1647	0.018731003627181053
880	3854	3.3140560844913125E-4
825	5904	1.4538393600105337E-8
917	2500	3.8673149538226426E-4
864	4456	0.0015957168070599437
828	5788	1.246933667431449E-8
963	792	3.297576913610101E-4
880	3877	3.2024833490140736E-4
847	5096	3.648963465820998E-4
697	10646	1.1207657735212706E-6
906	2911	2.9220193391665816E-4
817	6204	0.026153232902288437
735	9249	8.047016759321089E-25
900	3145	2.7740016230382025E-4
792	7138	2.60625674854964E-4
959	959	1.0
899	3176	6.06069146768295E-17
817	6210	0.024679630994796753
810	6478	0.0
732	9365	8.614497136461008E-12
901	3110	5.2405054943896706E-17
864	4492	0.0026363651268184185
952	1230	1.9291936769150198E-4
920	2415	4.273216472938657E-4
817	6238	0.028125353157520294
825	5951	1.2716546926583305E-8
792	7171	4.183873243164271E-4
708	10277	4.232085484545678E-4
825	5946	1.750445477455287E-8
817	6125	0.026462769135832787
954	1054	1.0631325680909853E-11
880	3793	4.4466988765634596E-4
954	1052	4.658702677101667E-12
817	6122	0.027417313307523727
847	5023	3.570176486391574E-4
827	5764	4.503562377067283E-5
899	3110	6.094918877941414E-17
894	3292	2.581701301096473E-5
847	5032	4.275403043720871E-4
957	957	1.0
695	10659	0.025369925424456596
815	6219	0.0
932	1905	3.889933941536583E-5
841	5267	0.003026088234037161
966	651	1.171750199091548E-7
864	4437	0.0024697622284293175
791	7136	3.4060253708923025E-33
695	10685	0.013278928585350513
880	3851	4.654283111449331E-4
920	2366	3.700388188008219E-4
823	6093	3.8333745899787885E-11
962	962	0.9999999403953552
738	9248	4.820807371288538E-4
735	9356	5.369097761460937E-25
963	920	3.353392530698329E-4
770	8070	0.01825527660548687
890	3629	0.0
847	5229	4.157057555858046E-4
880	4021	4.3164798989892006E-4
843	5394	4.4380969484336674E-4
963	963	1.0
949	1488	2.0237982971593738E-4
936	1846	0.01844767853617668
894	3415	3.809782356256619E-5
966	744	2.699036372177943E-7
917	2558	4.077964404132217E-4
906	2983	2.3833714658394456E-4
843	5311	5.373289459384978E-4
817	6274	0.02552122063934803
901	3176	7.743755198300105E-17
969	660	2.802596928649634E-45
817	6295	0.017312414944171906
817	6304	0.02659759856760502
776	7821	0.0
847	5189	4.309623036533594E-4
920	2501	3.2683933386579156E-4
906	3017	3.5922497045248747E-4
963	906	4.0829641511663795E-4
936	1902	0.024078618735074997
894	3597	4.601362161338329E-5
841	5555	0.0029925627168267965
965	965	1.0
906	3162	3.8597575621679425E-4
880	4129	4.6182991354726255E-4
772	8136	0.024583494290709496
900	3399	2.4982308968901634E-4
966	966	1.0
900	3402	4.076078184880316E-4
827	6104	2.6411156795802526E-5
963	1084	4.1339456220157444E-4
957	1324	5.031237719776982E-7
936	1981	0.017425402998924255
974	582	3.306231228634715E-4
920	2576	4.13195404689759E-4
917	2700	3.4643226535990834E-4
770	8136	0.021571900695562363
900	3327	3.3845851430669427E-4
791	7358	2.69350479660015E-33
894	3544	4.1882256482494995E-5
827	6023	3.1824674806557596E-5
949	1524	3.634862951003015E-4
772	8070	0.026214122772216797
894	3566	3.884041871060617E-5
917	2716	4.656960954889655E-4
954	1347	5.811100732555641E-12
956	1280	1.6814591390357236E-6
920	2613	3.933513362426311E-4
864	4680	0.0034784716553986073
864	4681	0.002965703373774886
917	2717	4.790231178048998E-4
952	1435	1.951540616573766E-4
920	2616	3.785795997828245E-4
974	630	2.956835087388754E-4
880	4106	2.799133362714201E-4
722	10084	1.245776572178503E-11
906	3291	1.9313523080199957E-4
954	1512	7.077996175275381E-12
936	2194	0.025063252076506615
827	6223	2.962120015581604E-5
969	969	1.0
949	1717	4.1573119233362377E-4
864	4872	0.00239705853164196
936	2218	0.02708572894334793
817	6620	0.02662684954702854
847	5516	4.2068908805958927E-4
966	993	3.066811586904805E-7
956	1376	2.544084281907999E-6
967	967	1.0
823	6306	4.8502934307803613E-11
759	8668	0.011322538368403912
828	6128	9.06521613330824E-9
828	6126	6.673965824433026E-9
900	3460	5.514147233043332E-6
721	10084	1.1921321568797438E-11
759	8689	0.010497594252228737
974	738	4.3614444439299405E-4
847	5447	4.47729486040771E-4
968	968	1.0
956	1413	2.4021408080443507E-6
823	6341	4.391782423840418E-11
932	2447	2.7294290703139268E-5
932	2445	3.252289388910867E-5
972	972	1.0
735	9750	9.101442264866031E-25
900	3643	4.47729486040771E-4
894	3879	2.8058328098268248E-5
932	2473	2.2369964426616207E-5
920	2911	3.8799605681560934E-4
738	9657	4.962089587934315E-4
827	6378	3.248998837079853E-5
973	973	1.0
817	6760	0.028728364035487175
994	208	4.836581938434392E-4
894	3909	3.060490053030662E-5
932	2392	2.951224087155424E-5
957	1475	7.794758971613192E-7
825	6365	1.9315528732022358E-8
828	6253	1.0902845737348343E-8
825	6372	2.128416731750349E-8
847	5563	3.53609852027148E-4
817	6674	0.017593104392290115
920	3017	3.830786736216396E-4
917	3145	2.825773262884468E-4
952	1847	1.666421303525567E-4
847	5732	4.354026750661433E-4
974	1046	4.0430985973216593E-4
963	1451	3.642406954895705E-4
841	5973	0.0020723133347928524
936	2463	0.020523671060800552
721	10429	1.4366368338014635E-11
775	8437	2.802596928649634E-45
775	8317	2.802596928649634E-45
817	6761	0.01945503242313862
974	974	1.0
828	6385	9.876511164463864E-9
994	237	3.329284954816103E-4
982	694	3.671736548826626E-22
713	10645	0.0
920	2983	3.0632875859737396E-4
864	5073	0.003334703156724572
975	975	1.0
963	1554	3.3665887895040214E-4
978	997	0.0
966	1455	3.0148950713737577E-7
864	5222	0.0031116448808461428
920	3162	4.7131493920460343E-4
979	979	1.0
979	980	0.0
770	8709	0.024572689086198807
949	2100	3.0887883622199297E-4
847	5867	3.265931154601276E-4
772	8653	0.01935630291700363
963	1593	3.8140054675750434E-4
880	4664	4.164746787864715E-4
843	6034	5.573658854700625E-4
864	5267	0.00312915095128119
894	4157	3.874889080179855E-5
847	5896	3.1316254171542823E-4
963	1614	2.982948499266058E-4
974	1204	5.483342101797462E-4
980	980	1.0
996	389	0.0
906	3716	3.6088377237319946E-4
980	979	0.0
936	2491	0.026936881244182587
986	636	0.0
828	6500	5.833225902307504E-9
817	6919	0.024319468066096306
794	7766	9.213085384800909E-17
722	10429	1.0369024215639566E-11
770	8653	0.018965916708111763
978	978	1.0
893	4140	3.640118826044822E-33
841	6059	0.0023030408192425966
931	2728	1.8458884281011518E-40
982	982	1.0
817	7085	0.01999666914343834
775	8647	2.802596928649634E-45
810	7348	0.0
963	1701	3.9393591578118503E-4
817	7104	0.02710278145968914
920	3291	1.7019810911733657E-4
917	3402	4.1336362482979894E-4
917	3399	4.852258425671607E-4
880	4777	4.69205406261608E-4
963	1718	4.3523049680516124E-4
994	566	4.959211219102144E-4
983	983	1.0
936	2723	0.0154527947306633
936	2720	0.027646875008940697
749	9639	0.0
994	575	4.857964813709259E-4
994	573	4.6450371155515313E-4
957	1951	9.800736506804242E-7
906	3850	3.492565010674298E-4
906	3848	3.7480369792319834E-4
949	2138	4.426190280355513E-4
847	5912	4.4229073682799935E-4
936	2629	0.021887056529521942
817	7029	0.024929393082857132
917	3327	3.5962913534604013E-4
843	6064	3.9997167186811566E-4
974	1238	4.647425375878811E-4
772	8709	0.01588766649365425
981	981	1.0
827	6694	4.39323230239097E-5
843	6100	4.4742340105585754E-4
794	7921	4.669667161050091E-17
963	1664	3.7150821299292147E-4
841	6188	0.002487058052793145
936	2808	0.027835112065076828
900	4138	4.5603825128637254E-4
949	2339	2.0173795928712934E-4
936	2822	0.020776866003870964
986	986	1.0
772	8913	0.016041457653045654
957	2065	7.931084269330313E-7
936	2843	0.023595979437232018
993	744	2.5136722570096026E-7
738	10173	4.914951859973371E-4
992	793	0.0
917	3460	4.742699966300279E-4
993	651	2.2792424658746313E-7
957	1983	6.674627002212219E-7
817	7161	0.017377085983753204
952	2180	1.3585033593699336E-4
770	8913	0.026254814118146896
847	6071	2.4277024203911424E-4
738	10100	5.070873303338885E-4
841	6302	0.0020379971247166395
906	3894	3.2835413003340364E-4
949	2304	3.778282552957535E-4
917	3643	1.4299163012765348E-5
817	7343	0.018336590379476547
757	9569	0.0
847	6243	3.9773303433321416E-4
989	989	1.0
880	5023	5.057997768744826E-4
906	4073	3.4787075128406286E-4
949	2479	2.7500014402903616E-4
880	5032	4.4404808431863785E-4
1015	37	6.615884597972743E-13
794	8215	5.422158658245501E-17
802	7919	1.7033706837200621E-28
792	8309	2.2734877711627632E-4
770	9123	0.02842709794640541
770	9120	0.017154432833194733
827	7020	3.943993942812085E-5
936	2996	0.023804200813174248
792	8321	4.416135197971016E-4
900	4323	3.8978681550361216E-4
744	9981	2.982648652505304E-7
987	987	1.0
906	3983	3.750923788174987E-4
900	4203	3.9820256642997265E-4
744	9975	4.00898017005602E-7
936	2885	0.0251211728900671
817	7282	0.02476954087615013
864	5555	0.002052433555945754
841	6406	0.00287981191650033
738	10217	4.491274885367602E-4
831	6776	0.0
841	6422	0.0033883608411997557
974	1496	4.624144348781556E-4
906	4013	3.722993133123964E-4
936	2914	0.018313616514205933
936	2915	0.029010435566306114
847	6205	4.394173447508365E-4
988	988	1.0
843	6354	4.024322552140802E-4
900	305	3.893142566084862E-4
770	5110	0.017841314896941185
770	5109	0.020100072026252747
847	2285	3.564074286259711E-4
770	5132	0.01863694377243519
847	2284	4.455598536878824E-4
759	5547	0.008808627724647522
885	885	1.0
770	5152	0.024468181654810905
841	2526	0.0031157059129327536
817	3409	0.026232080534100533
658	9192	0.020557906478643417
864	1568	0.0025756647810339928
721	6860	1.0940707541318151E-11
898	318	0.0
738	6251	4.730400105472654E-4
817	3328	0.022486286237835884
658	9204	0.01945503242313862
894	473	4.6203720557969064E-5
759	5489	0.006511307321488857
772	5013	0.01823781430721283
759	5494	0.011332910507917404
722	6860	1.0681101836329532E-11
677	8547	0.0
828	2961	1.1667289356864785E-8
880	1034	3.506057255435735E-4
884	884	1.0
772	5027	0.016111744567751884
744	6200	2.3146677108343283E-7
880	1179	3.472578537184745E-4
841	2627	0.002795376582071185
888	888	1.0
888	887	0.0
772	5190	0.022920137271285057
772	5195	0.020146286115050316
770	5283	0.01999666914343834
759	5701	0.007935389876365662
695	8070	0.01839711144566536
817	3553	0.029002036899328232
658	9436	0.021312324330210686
889	889	1.0
886	886	1.0
708	7473	3.349129401613027E-4
738	6358	4.7263543820008636E-4
861	1819	2.618508349391283E-40
759	5594	0.008070234209299088
772	5110	0.020239340141415596
772	5109	0.020124543458223343
847	2345	4.4013524893671274E-4
770	5195	0.024860037490725517
770	5190	0.024820448830723763
759	5596	0.012217056937515736
864	1719	0.0018786003347486258
772	5132	0.026962919160723686
887	887	1.0
887	888	0.0
841	2588	0.0016284878365695477
658	9359	0.02228204905986786
772	5152	0.015072409994900227
802	4043	2.3653749168466616E-28
880	1155	3.4214401966892183E-4
667	9033	2.2602432160074233E-28
658	9367	0.01644505374133587
667	9032	1.3893304729182238E-28
864	1753	0.0022758704144507647
880	1298	4.911511205136776E-4
864	1887	0.0031882314942777157
847	2516	4.3598978663794696E-4
817	3639	0.025517994537949562
738	6566	5.116069805808365E-4
825	3360	2.09359996006242E-8
843	2692	4.7386722872033715E-4
827	3292	3.8761907489970326E-5
792	4584	2.6562338462099433E-4
792	4591	3.2266430207528174E-4
770	5418	0.01491916086524725
681	8709	0.015612786635756493
817	3675	0.02060522325336933
894	827	2.101093195960857E-5
843	2714	6.017895066179335E-4
701	7965	3.637340269051492E-4
828	3280	1.2893752732168196E-8
759	5709	0.0070733302272856236
864	1842	0.0031093794386833906
890	890	1.0
900	524	2.3557075473945588E-4
817	3596	0.016624992713332176
847	2486	3.975573927164078E-4
843	2639	3.991328412666917E-4
899	587	7.369100614328707E-17
681	8653	0.02683575637638569
695	8136	0.016421770676970482
810	3881	0.0
772	5283	0.01596803031861782
772	5418	0.02439127303659916
770	5506	0.024799605831503868
770	5505	0.018697410821914673
759	5908	0.011674366891384125
894	932	3.623202064773068E-5
770	5528	0.025854842737317085
770	5529	0.01995859295129776
828	3378	1.0567378971870767E-8
827	3415	3.312126500532031E-5
841	2898	0.0034637884236872196
792	4722	3.6980616278015077E-4
759	5939	0.007961408235132694
792	4731	3.744574496522546E-4
847	2702	4.5311826397664845E-4
893	998	2.113850348781441E-33
901	587	7.385402689840903E-17
817	3691	0.02748902142047882
665	9335	0.0
658	9593	0.026808392256498337
893	893	1.0
660	9529	2.802596928649634E-45
843	2753	3.4104162477888167E-4
720	7316	0.0
817	3723	0.016891298815608025
817	3724	0.02209034562110901
894	894	1.0
864	1999	0.00262268353253603
630	10671	2.898950770031661E-4
817	3748	0.01821296662092209
744	6588	3.7368371863522043E-7
759	6031	0.008441418409347534
769	5662	0.0
681	8913	0.021454166620969772
898	898	1.0
792	4816	4.263361915946007E-4
637	10551	0.0
770	5628	0.028421446681022644
894	1041	3.723248664755374E-5
843	2940	4.4127178261987865E-4
901	794	5.2675513225699494E-17
792	4822	3.588932449929416E-4
827	3544	3.313522756798193E-5
772	5593	0.025169353932142258
759	6074	0.00677696755155921
817	3925	0.022720525041222572
817	3922	0.025377461686730385
899	901	7.783274579245439E-17
792	4861	2.974308154080063E-4
827	3566	4.302187153371051E-5
899	899	1.0
791	4894	4.3986554123968594E-33
708	7965	4.3685754644684494E-4
817	3942	0.027689527720212936
775	5377	2.802596928649634E-45
744	6522	2.8902832127641886E-7
817	3829	0.023101840168237686
759	5976	0.007032974157482386
899	794	4.7982388215094134E-17
841	2951	0.0026276290882378817
651	9981	3.5533946629584534E-7
772	5505	0.026039093732833862
841	2949	0.0030469102784991264
792	4763	3.608204424381256E-4
841	2947	0.001866501639597118
651	9975	3.992942652075726E-7
792	4770	4.1867734398692846E-4
843	2883	4.5896071242168546E-4
823	3623	3.0334876971460645E-11
772	5506	0.018108464777469635
770	5593	0.02414894476532936
772	5528	0.018166618421673775
772	5529	0.021129438653588295
658	9743	0.013308764435350895
897	897	1.0
841	2970	0.0019113455200567842
843	2904	5.39784727152437E-4
697	8315	1.3849097513229935E-6
828	3467	1.1425309587309584E-8
901	901	1.0
864	2288	0.002031010575592518
823	3803	3.671744505662211E-11
864	2287	0.0032907400745898485
792	4964	2.7223312645219266E-4
732	7184	5.64930047186607E-12
759	6183	0.010930554941296577
770	5777	0.027720989659428596
697	8473	1.2527169701570529E-6
864	2313	0.002275273436680436
697	8499	7.312355592148378E-7
772	5735	0.015040334314107895
841	3178	0.0028533313889056444
843	2990	3.985893854405731E-4
894	1110	4.699619603343308E-5
894	1111	4.200590046821162E-5
682	8951	2.133974193287292E-28
827	3597	4.708239430328831E-5
828	3559	1.0733750777092155E-8
772	5628	0.017453378066420555
864	2234	0.003226450178772211
900	900	1.0
776	5488	0.0
841	3094	0.001983514055609703
900	917	4.304830508772284E-4
843	3036	6.295148050412536E-4
864	2257	0.0018618354806676507
770	5735	0.0164179764688015
901	899	6.122199956287903E-17
917	305	4.569640150293708E-4
770	5741	0.028382722288370132
880	1671	3.0614013667218387E-4
794	4994	4.807945951433846E-17
695	8653	0.019849810749292374
770	5890	0.026366911828517914
694	8702	2.3215956821778364E-22
843	3187	4.958607605658472E-4
843	3184	5.326854297891259E-4
841	3271	0.002888563321903348
681	9192	0.01698768325150013
900	1105	2.524983137845993E-4
681	9204	0.02600332908332348
823	3948	4.541227149098409E-13
843	3220	6.725774728693068E-4
738	7105	5.128978518769145E-4
817	4180	0.022131238132715225
759	6323	0.012953944504261017
792	5114	2.0018982468172908E-4
770	5928	0.02507842518389225
817	4189	0.018353596329689026
880	1859	4.979430814273655E-4
906	906	1.0
695	8709	0.01689796894788742
693	8667	0.0
772	5741	0.027658257633447647
843	3112	3.6324342363514006E-4
681	9120	0.01703125424683094
678	9231	0.0
906	792	3.7480369792319834E-4
903	903	1.0
651	10225	2.3108793811843498E-7
880	1751	5.025144200772047E-4
894	1247	3.744979767361656E-5
841	3206	0.0027721275109797716
681	9123	0.01627732440829277
841	3202	0.0033314565662294626
864	2362	7.130843005143106E-5
772	5777	0.02629690431058407
701	8409	3.967774973716587E-4
658	10001	0.021013908088207245
817	4123	0.024078618735074997
841	3246	0.0031468812376260757
658	10153	0.020658476278185844
759	6413	0.010484176687896252
864	2526	0.00266245286911726
827	3909	4.028962575830519E-5
894	1428	4.199791874270886E-5
908	908	1.0
817	4281	0.01890033669769764
770	6035	0.02563321776688099
843	3349	5.946517339907587E-4
755	6601	0.0
770	6057	0.020100072026252747
864	2588	0.003123869188129902
681	9359	0.02497939020395279
847	3213	2.5964993983507156E-4
880	1884	3.565055667422712E-4
906	920	4.011382698081434E-4
658	10094	0.026650892570614815
817	4212	0.028097005560994148
828	3816	1.0743260503431884E-8
658	10106	0.015000936575233936
917	524	4.1762483306229115E-4
794	5080	8.481297887465457E-17
701	8521	2.6151500060223043E-4
744	6931	2.507586884803459E-7
847	3117	3.390252823010087E-4
772	5890	0.024788763374090195
832	3670	2.866277854258056E-33
697	8676	8.000516800166224E-7
894	1385	4.0098959289025515E-5
880	1912	4.3577596079558134E-4
906	963	3.1562376534566283E-4
827	3879	2.8866927095805295E-5
817	4249	0.01889767497777939
772	5928	0.01605287566781044
762	6296	3.182061738307994E-33
833	3670	2.258616151505052E-33
695	8913	0.017922572791576385
825	4101	1.9189503319694268E-8
880	2067	4.776371060870588E-4
823	4171	4.5042233831615874E-11
759	6540	0.01040045265108347
681	9436	0.01967351883649826
697	8844	7.173248377512209E-7
880	2092	4.6485578059218824E-4
912	912	1.0
738	7356	3.1272060004994273E-4
738	7374	5.376734770834446E-4
772	6116	0.02092212811112404
681	9367	0.028332358226180077
738	7252	4.5731166028417647E-4
694	8881	3.8554909050806773E-22
880	2015	3.0008144676685333E-4
651	10501	3.566420900824596E-7
651	10502	2.659814981598174E-7
762	6391	4.1920832187329664E-33
658	10236	0.018236862495541573
701	8645	2.1636819292325526E-4
931	149	2.6308958278159143E-40
864	2627	0.0017207434866577387
708	8409	3.856476105283946E-4
772	6035	0.016856646165251732
770	6122	0.022839432582259178
711	8301	0.0
906	1084	2.9354405705817044E-4
770	6116	0.017523661255836487
772	6057	0.02532818354666233
770	6125	0.02642587386071682
827	4157	4.428957254276611E-5
936	119	0.026153232902288437
770	6274	0.02689194865524769
841	3642	0.0028218606021255255
772	6204	0.026689529418945312
817	4537	0.018527695909142494
841	3664	0.0029768540989607573
847	3439	4.461544449441135E-4
823	4326	4.473568043783516E-11
772	6210	0.019252659752964973
900	1484	3.154487058054656E-4
770	6295	0.024490779265761375
759	6700	0.009716257452964783
770	6304	0.02768762782216072
681	9593	0.027788056060671806
772	6238	0.026050491258502007
843	3608	6.398658151738346E-4
916	916	1.0
776	5978	0.0
772	6125	0.018890520557761192
772	6122	0.02496514469385147
770	6210	0.0266433022916317
936	69	0.027372390031814575
770	6204	0.017362143844366074
792	5403	3.05366818793118E-4
708	8521	3.9415815263055265E-4
770	6238	0.01937621831893921
900	1439	2.72008910542354E-4
744	7209	2.7483605435918435E-7
740	7368	0.0
817	4513	0.026792386546730995
759	6802	0.010604146867990494
936	258	0.01544245146214962
776	6189	0.0
936	263	0.022812623530626297
695	9192	0.02732396312057972
880	2345	4.123143444303423E-4
864	2949	0.002462486270815134
864	2947	4.934849130222574E-5
841	3796	0.002448032842949033
847	3585	4.338690487202257E-4
936	293	0.018304644152522087
919	919	1.0
864	2951	0.002680967329069972
695	9204	0.026309652253985405
828	4290	7.775410537647076E-9
681	9743	0.026133352890610695
864	2970	0.003058091038838029
658	10472	0.02352057956159115
917	900	3.3553087268956006E-4
936	195	0.021441806107759476
817	4598	0.026745479553937912
841	3708	0.0021571579854935408
695	9120	0.014756320044398308
920	792	3.511978720780462E-4
880	2284	5.198824219405651E-4
880	2285	4.766491474583745E-4
708	8645	3.939139423891902E-4
772	6274	0.02249930053949356
695	9123	0.026557857170701027
817	4624	0.02533741481602192
917	917	1.0
841	3742	0.002025904133915901
772	6295	0.026243431493639946
762	6663	4.257037730481544E-33
772	6304	0.025226648896932602
759	6786	0.011668883264064789
864	2898	0.0034404306206852198
841	3750	0.003120932262390852
841	3745	0.0017606959445402026
817	4633	0.023692425340414047
841	3889	0.0028450493700802326
701	9089	3.614576125983149E-4
697	9236	1.4907242302797385E-6
817	4808	0.015900591388344765
917	1105	3.594816371332854E-4
900	1731	4.167473816778511E-4
658	10685	0.02396778203547001
817	4809	0.015880078077316284
817	4810	0.02849690243601799
880	2486	5.101518472656608E-4
792	5761	2.0974611106794327E-4
864	3094	0.0026714401319622993
721	8385	1.494930915169057E-11
841	3946	0.0023924263659864664
792	5759	3.3657244057394564E-4
920	906	3.5855412716045976E-4
701	9008	3.661789814941585E-4
894	1864	3.206969267921522E-5
828	4307	1.2203323684900624E-8
932	473	4.4701861042995006E-5
823	4506	4.53444469472597E-11
920	920	1.0
906	1451	2.630344242788851E-4
