3267	7029	0.2857142857142857
3267	9280	0.2857142857142857
3267	1269	0.11111111111111116
3267	6035	0.5
3267	5529	0.09999999999999998
3267	5593	0.5
3267	5085	0.2222222222222222
3267	9204	0.33333333333333337
3267	5110	0.19999999999999996
3267	6204	0.33333333333333337
3267	5184	0.25
3267	3071	0.18181818181818177
3267	9436	0.30000000000000004
3267	5194	0.08333333333333337
3267	1207	0.4
3267	5942	0.18181818181818177
3267	2491	0.18181818181818177
3267	658	0.18181818181818177
3267	2915	0.2222222222222222
3267	3841	0.6
3267	3267	1.0
3267	3691	0.1428571428571429
3267	1620	0.30000000000000004
3267	7588	0.2857142857142857
3267	1281	0.1428571428571429
3267	3639	0.2857142857142857
3267	4212	0.33333333333333337
3267	9359	0.19999999999999996
3267	772	0.15384615384615385
3267	2996	0.2857142857142857
3267	6381	0.125
3267	3409	0.1428571428571429
3267	1569	0.18181818181818177
3267	8709	0.16666666666666663
3267	6669	0.125
3267	3385	0.33333333333333337
3267	8345	0.1333333333333333
3267	9380	0.125
3267	6476	0.09999999999999998
3267	4624	0.1428571428571429
3267	5505	0.4
3267	6057	0.11111111111111116
3267	817	0.25
3267	4809	0.16666666666666663
3267	5152	0.2857142857142857
3267	6514	0.1875
3267	2238	0.1428571428571429
3267	936	0.33333333333333337
3267	4123	0.25
3267	6028	0.1428571428571429
3267	5119	0.18181818181818177
3267	3086	0.30000000000000004
3267	10685	0.2222222222222222
3267	2463	0.2222222222222222
3267	5495	0.11111111111111116
3267	6193	0.4
3267	3942	0.2857142857142857
3267	1662	0.11764705882352944
3267	6304	0.15384615384615385
3267	10236	0.19999999999999996
3267	5283	0.09999999999999998
3267	5497	0.19999999999999996
3267	10088	0.16666666666666663
3267	3596	0.33333333333333337
3267	1981	0.11111111111111116
3267	9367	0.11111111111111116
3267	10153	0.19999999999999996
3267	3724	0.11111111111111116
3267	258	0.09090909090909094
3267	6210	0.33333333333333337
3267	7104	0.33333333333333337
3267	5506	0.11111111111111116
3267	9593	0.19999999999999996
3267	2137	0.25
3267	5777	0.23076923076923073
3267	1296	0.15384615384615385
3267	1952	0.2222222222222222
3267	4180	0.2222222222222222
3267	6485	0.08333333333333337
3267	8070	0.11111111111111116
3267	4092	0.25
3267	8136	0.18181818181818177
3267	5628	0.125
3267	704	0.2857142857142857
3267	2218	0.10526315789473684
3267	2194	0.30000000000000004
3267	3829	0.25
3267	4810	0.15384615384615385
3267	3040	0.25
3267	4808	0.33333333333333337
3267	4879	0.16666666666666663
3691	6209	0.2727272727272727
3691	4749	0.25
3691	195	0.1428571428571429
3691	6125	0.11111111111111116
3691	7611	0.1428571428571429
3691	1282	0.2857142857142857
3691	5195	0.09999999999999998
3691	2723	0.09090909090909094
3691	695	0.1428571428571429
3691	2808	0.1428571428571429
3691	5013	0.09999999999999998
3691	2822	0.2857142857142857
3691	1038	0.23076923076923073
3691	3077	0.2727272727272727
3691	1846	0.33333333333333337
3691	4537	0.25
3691	5890	0.125
3691	4249	0.1428571428571429
3691	2885	0.19999999999999996
3691	2088	0.125
3691	6760	0.25
3691	1810	0.125
3691	6238	0.125
3691	7632	0.09999999999999998
3691	5186	0.4285714285714286
3691	7355	0.11111111111111116
3691	293	0.19999999999999996
3691	69	0.25
3691	8913	0.18181818181818177
3691	1223	0.1428571428571429
3691	1902	0.1428571428571429
3691	2054	0.25
3691	5741	0.19999999999999996
3691	263	0.1428571428571429
3691	3866	0.25
3691	10472	0.19999999999999996
3691	7419	0.15384615384615385
3691	1266	0.33333333333333337
3691	4281	0.375
3691	119	0.18181818181818177
3691	3270	0.625
3691	4633	0.1428571428571429
3691	6274	0.2857142857142857
3691	5027	0.1428571428571429
3691	2720	0.23076923076923073
3691	3675	0.7142857142857143
3691	4189	0.11111111111111116
3691	3553	0.2222222222222222
3691	4880	0.19999999999999996
3691	10097	0.1428571428571429
3691	4004	0.09999999999999998
3691	6116	0.1428571428571429
3691	3610	0.5
3691	1416	0.375
3691	354	0.08333333333333337
3691	681	0.2857142857142857
3691	6674	0.07692307692307687
3691	6620	0.125
3691	447	0.09999999999999998
3691	2629	0.1428571428571429
3691	7029	0.1428571428571429
3691	9280	0.1428571428571429
3691	1269	0.11111111111111116
3691	6035	0.2857142857142857
3691	5529	0.4
3691	5593	0.2857142857142857
3691	5085	0.2222222222222222
3691	9204	0.2222222222222222
3691	5110	0.2857142857142857
3691	6204	0.1428571428571429
3691	5184	0.375
3691	3071	0.09090909090909094
3691	9436	0.19999999999999996
3691	5194	0.33333333333333337
3691	1207	0.2857142857142857
3691	5942	0.18181818181818177
3691	2491	0.4545454545454546
3691	658	0.18181818181818177
3691	2915	0.33333333333333337
3691	3841	0.1428571428571429
3691	3267	0.1428571428571429
3691	3691	1.0
3691	1620	0.09999999999999998
3691	7588	0.1428571428571429
3691	1281	0.2857142857142857
3691	3639	0.4285714285714286
3691	4212	0.1428571428571429
3691	9359	0.2857142857142857
3691	772	0.15384615384615385
3691	2996	0.1428571428571429
3691	6381	0.25
3691	3409	0.1428571428571429
3691	1569	0.18181818181818177
3691	8709	0.25
3691	6669	0.125
3691	3385	0.2857142857142857
3691	8345	0.19999999999999996
3691	9380	0.125
3691	6476	0.09999999999999998
3691	4624	0.2857142857142857
3691	5505	0.2857142857142857
3691	6057	0.2222222222222222
3691	817	0.125
3691	4809	0.16666666666666663
3691	5152	0.1428571428571429
3691	6514	0.125
3691	2238	0.2857142857142857
3691	936	0.2222222222222222
3691	4123	0.25
3691	6028	0.0
3691	5119	0.2727272727272727
3691	3086	0.30000000000000004
3691	10685	0.11111111111111116
3691	2463	0.33333333333333337
3691	5495	0.2222222222222222
3691	6193	0.1428571428571429
3691	3942	0.1428571428571429
3691	1662	0.17647058823529416
3691	6304	0.15384615384615385
3691	10236	0.09999999999999998
3691	5283	0.09999999999999998
3691	5497	0.1428571428571429
3691	10088	0.1428571428571429
3691	3596	0.1428571428571429
3691	1981	0.2222222222222222
3691	9367	0.11111111111111116
3691	10153	0.09999999999999998
3691	3724	0.2222222222222222
3691	258	0.09090909090909094
3691	6210	0.25
3691	7104	0.1428571428571429
3691	5506	0.2222222222222222
3691	9593	0.19999999999999996
3691	2137	0.25
3691	5777	0.15384615384615385
3691	1296	0.15384615384615385
3691	1952	0.2222222222222222
3691	4180	0.2222222222222222
3691	6485	0.16666666666666663
3691	8070	0.11111111111111116
3691	4092	0.33333333333333337
3691	8136	0.18181818181818177
3691	5628	0.125
3691	704	0.1428571428571429
3691	2218	0.21052631578947367
3691	2194	0.19999999999999996
3691	3829	0.25
3691	4810	0.15384615384615385
3691	3040	0.5
3691	4808	0.1428571428571429
3691	4879	0.16666666666666663
1620	6209	0.09090909090909094
1620	4749	0.08333333333333337
1620	195	0.09999999999999998
1620	6125	0.09999999999999998
1620	7611	0.09999999999999998
1620	1282	0.30000000000000004
1620	5195	0.5
1620	2723	0.4545454545454546
1620	695	0.09999999999999998
1620	2808	0.5
1620	5013	0.5
1620	2822	0.19999999999999996
1620	1038	0.07692307692307687
1620	3077	0.09090909090909094
1620	1846	0.09999999999999998
1620	4537	0.0
1620	5890	0.0
1620	4249	0.09999999999999998
1620	2885	0.09999999999999998
1620	2088	0.0
1620	6760	0.25
1620	1810	0.0
1620	6238	0.09999999999999998
1620	7632	0.0
1620	5186	0.09999999999999998
1620	7355	0.0
1620	293	0.0
1620	69	0.0
1620	8913	0.4545454545454546
1620	1223	0.0
1620	1902	0.19999999999999996
1620	2054	0.09999999999999998
1620	5741	0.5
1620	263	0.09999999999999998
1620	3866	0.19999999999999996
1620	10472	0.5
1620	7419	0.46153846153846156
1620	1266	0.0
1620	4281	0.19999999999999996
1620	119	0.18181818181818177
1620	3270	0.0
1620	4633	0.0
1620	6274	0.19999999999999996
1620	5027	0.09999999999999998
1620	2720	0.3846153846153846
1620	3675	0.19999999999999996
1620	4189	0.09999999999999998
1620	3553	0.09999999999999998
1620	4880	0.0
1620	10097	0.09999999999999998
1620	4004	0.09999999999999998
1620	6116	0.0
1620	3610	0.0
1620	1416	0.0
1620	354	0.5833333333333333
1620	681	0.30000000000000004
1620	6674	0.23076923076923073
1620	6620	0.09999999999999998
1620	447	0.19999999999999996
1620	2629	0.0
1620	7029	0.19999999999999996
1620	9280	0.09999999999999998
1620	1269	0.7
1620	6035	0.4
1620	5529	0.09999999999999998
1620	5593	0.19999999999999996
1620	5085	0.0
1620	9204	0.0
1620	5110	0.19999999999999996
1620	6204	0.09999999999999998
1620	5184	0.0
1620	3071	0.5454545454545454
1620	9436	0.0
1620	5194	0.41666666666666663
1620	1207	0.19999999999999996
1620	5942	0.4545454545454546
1620	2491	0.09090909090909094
1620	658	0.0
1620	2915	0.0
1620	3841	0.30000000000000004
1620	3267	0.30000000000000004
1620	3691	0.09999999999999998
1620	1620	1.0
1620	7588	0.09999999999999998
1620	1281	0.19999999999999996
1620	3639	0.0
1620	4212	0.19999999999999996
1620	9359	0.09999999999999998
1620	772	0.46153846153846156
1620	2996	0.19999999999999996
1620	6381	0.0
1620	3409	0.09999999999999998
1620	1569	0.6363636363636364
1620	8709	0.08333333333333337
1620	6669	0.0
1620	3385	0.30000000000000004
1620	8345	0.33333333333333337
1620	9380	0.0
1620	6476	0.0
1620	4624	0.09999999999999998
1620	5505	0.09999999999999998
1620	6057	0.09999999999999998
1620	817	0.0
1620	4809	0.5
1620	5152	0.19999999999999996
1620	6514	0.5
1620	2238	0.0
1620	936	0.0
1620	4123	0.0
1620	6028	0.4
1620	5119	0.09090909090909094
1620	3086	0.0
1620	10685	0.6
1620	2463	0.09999999999999998
1620	5495	0.0
1620	6193	0.19999999999999996
1620	3942	0.09999999999999998
1620	1662	0.11764705882352944
1620	6304	0.15384615384615385
1620	10236	0.5
1620	5283	0.5
1620	5497	0.09999999999999998
1620	10088	0.19999999999999996
1620	3596	0.09999999999999998
1620	1981	0.0
1620	9367	0.6
1620	10153	0.0
1620	3724	0.09999999999999998
1620	258	0.4545454545454546
1620	6210	0.25
1620	7104	0.19999999999999996
1620	5506	0.09999999999999998
1620	9593	0.09999999999999998
1620	2137	0.09999999999999998
1620	5777	0.46153846153846156
1620	1296	0.46153846153846156
1620	1952	0.0
1620	4180	0.19999999999999996
1620	6485	0.5
1620	8070	0.09999999999999998
1620	4092	0.08333333333333337
1620	8136	0.0
1620	5628	0.09999999999999998
1620	704	0.19999999999999996
1620	2218	0.21052631578947367
1620	2194	0.0
1620	3829	0.08333333333333337
1620	4810	0.46153846153846156
1620	3040	0.0
1620	4808	0.09999999999999998
1620	4879	0.5833333333333333
7588	6209	0.18181818181818177
7588	4749	0.16666666666666663
7588	195	0.1428571428571429
7588	6125	0.11111111111111116
7588	7611	0.1428571428571429
7588	1282	0.1428571428571429
7588	5195	0.0
7588	2723	0.09090909090909094
7588	695	0.2857142857142857
7588	2808	0.1428571428571429
7588	5013	0.30000000000000004
7588	2822	0.1428571428571429
7588	1038	0.3076923076923077
7588	3077	0.18181818181818177
7588	1846	0.2222222222222222
7588	4537	0.25
7588	5890	0.25
7588	4249	0.2857142857142857
7588	2885	0.30000000000000004
7588	2088	0.125
7588	6760	0.25
7588	1810	0.125
7588	6238	0.25
7588	7632	0.19999999999999996
7588	5186	0.1428571428571429
7588	7355	0.11111111111111116
7588	293	0.30000000000000004
7588	69	0.25
7588	8913	0.09090909090909094
7588	1223	0.1428571428571429
7588	1902	0.2857142857142857
7588	2054	0.125
7588	5741	0.09999999999999998
7588	263	0.2857142857142857
7588	3866	0.25
7588	10472	0.09999999999999998
7588	7419	0.07692307692307687
7588	1266	0.33333333333333337
7588	4281	0.125
7588	119	0.18181818181818177
7588	3270	0.125
7588	4633	0.1428571428571429
7588	6274	0.1428571428571429
7588	5027	0.2857142857142857
7588	2720	0.15384615384615385
7588	3675	0.1428571428571429
7588	4189	0.2222222222222222
7588	3553	0.11111111111111116
7588	4880	0.19999999999999996
7588	10097	0.1428571428571429
7588	4004	0.30000000000000004
7588	6116	0.2857142857142857
7588	3610	0.125
7588	1416	0.125
7588	354	0.08333333333333337
7588	681	0.2857142857142857
7588	6674	0.07692307692307687
7588	6620	0.125
7588	447	0.09999999999999998
7588	2629	0.1428571428571429
7588	7029	0.1428571428571429
7588	9280	0.1428571428571429
7588	1269	0.11111111111111116
7588	6035	0.1428571428571429
7588	5529	0.30000000000000004
7588	5593	0.2857142857142857
7588	5085	0.2222222222222222
7588	9204	0.33333333333333337
7588	5110	0.1428571428571429
7588	6204	0.2857142857142857
7588	5184	0.125
7588	3071	0.09090909090909094
7588	9436	0.09999999999999998
7588	5194	0.08333333333333337
7588	1207	0.2857142857142857
7588	5942	0.09090909090909094
7588	2491	0.18181818181818177
7588	658	0.36363636363636365
7588	2915	0.2222222222222222
7588	3841	0.1428571428571429
7588	3267	0.2857142857142857
7588	3691	0.1428571428571429
7588	1620	0.09999999999999998
7588	7588	1.0
7588	1281	0.1428571428571429
7588	3639	0.1428571428571429
7588	4212	0.2857142857142857
7588	9359	0.1428571428571429
7588	772	0.3076923076923077
7588	2996	0.1428571428571429
7588	6381	0.125
7588	3409	0.1428571428571429
7588	1569	0.09090909090909094
7588	8709	0.16666666666666663
7588	6669	0.25
7588	3385	0.1428571428571429
7588	8345	0.1333333333333333
7588	9380	0.125
7588	6476	0.19999999999999996
7588	4624	0.1428571428571429
7588	5505	0.2857142857142857
7588	6057	0.11111111111111116
7588	817	0.125
7588	4809	0.16666666666666663
7588	5152	0.1428571428571429
7588	6514	0.1875
7588	2238	0.1428571428571429
7588	936	0.4444444444444444
7588	4123	0.125
7588	6028	0.0
7588	5119	0.18181818181818177
7588	3086	0.19999999999999996
7588	10685	0.11111111111111116
7588	2463	0.11111111111111116
7588	5495	0.11111111111111116
7588	6193	0.1428571428571429
7588	3942	0.1428571428571429
7588	1662	0.17647058823529416
7588	6304	0.15384615384615385
7588	10236	0.09999999999999998
7588	5283	0.09999999999999998
7588	5497	0.1428571428571429
7588	10088	0.1428571428571429
7588	3596	0.8571428571428572
7588	1981	0.11111111111111116
7588	9367	0.11111111111111116
7588	10153	0.6
7588	3724	0.11111111111111116
7588	258	0.18181818181818177
7588	6210	0.16666666666666663
7588	7104	0.1428571428571429
7588	5506	0.2222222222222222
7588	9593	0.19999999999999996
7588	2137	0.125
7588	5777	0.15384615384615385
7588	1296	0.07692307692307687
7588	1952	0.11111111111111116
7588	4180	0.11111111111111116
7588	6485	0.16666666666666663
7588	8070	0.4444444444444444
7588	4092	0.08333333333333337
7588	8136	0.2727272727272727
7588	5628	0.625
7588	704	0.1428571428571429
7588	2218	0.21052631578947367
7588	2194	0.19999999999999996
7588	3829	0.08333333333333337
7588	4810	0.15384615384615385
7588	3040	0.125
7588	4808	0.2857142857142857
7588	4879	0.08333333333333337
1281	6209	0.6363636363636364
1281	4749	0.16666666666666663
1281	195	0.1428571428571429
1281	6125	0.33333333333333337
1281	7611	0.2857142857142857
1281	1282	0.2857142857142857
1281	5195	0.19999999999999996
1281	2723	0.09090909090909094
1281	695	0.2857142857142857
1281	2808	0.2142857142857143
1281	5013	0.09999999999999998
1281	2822	0.4285714285714286
1281	1038	0.15384615384615385
1281	3077	0.36363636363636365
1281	1846	0.4444444444444444
1281	4537	0.125
1281	5890	0.125
1281	4249	0.1428571428571429
1281	2885	0.4
1281	2088	0.375
1281	6760	0.25
1281	1810	0.25
1281	6238	0.25
1281	7632	0.19999999999999996
1281	5186	0.2857142857142857
1281	7355	0.11111111111111116
1281	293	0.19999999999999996
1281	69	0.125
1281	8913	0.18181818181818177
1281	1223	0.4285714285714286
1281	1902	0.1428571428571429
1281	2054	0.25
1281	5741	0.19999999999999996
1281	263	0.2857142857142857
1281	3866	0.125
1281	10472	0.30000000000000004
1281	7419	0.23076923076923073
1281	1266	0.2222222222222222
1281	4281	0.25
1281	119	0.18181818181818177
1281	3270	0.25
1281	4633	0.2857142857142857
1281	6274	0.5714285714285714
1281	5027	0.1428571428571429
1281	2720	0.07692307692307687
1281	3675	0.2857142857142857
1281	4189	0.11111111111111116
1281	3553	0.33333333333333337
1281	4880	0.19999999999999996
1281	10097	0.1428571428571429
1281	4004	0.09999999999999998
1281	6116	0.2857142857142857
1281	3610	0.25
1281	1416	0.5
1281	354	0.33333333333333337
1281	681	0.2857142857142857
1281	6674	0.0
1281	6620	0.25
1281	447	0.19999999999999996
1281	2629	0.2857142857142857
1281	7029	0.2857142857142857
1281	9280	0.1428571428571429
1281	1269	0.11111111111111116
1281	6035	0.1428571428571429
1281	5529	0.30000000000000004
1281	5593	0.1428571428571429
1281	5085	0.2222222222222222
1281	9204	0.2222222222222222
1281	5110	0.2857142857142857
1281	6204	0.2857142857142857
1281	5184	0.25
1281	3071	0.18181818181818177
1281	9436	0.19999999999999996
1281	5194	0.16666666666666663
1281	1207	0.1428571428571429
1281	5942	0.18181818181818177
1281	2491	0.2727272727272727
1281	658	0.09090909090909094
1281	2915	0.4444444444444444
1281	3841	0.2857142857142857
1281	3267	0.1428571428571429
1281	3691	0.2857142857142857
1281	1620	0.19999999999999996
1281	7588	0.1428571428571429
1281	1281	1.0
1281	3639	0.4285714285714286
1281	4212	0.1428571428571429
1281	9359	0.5714285714285714
1281	772	0.3076923076923077
1281	2996	0.4285714285714286
1281	6381	0.25
1281	3409	0.4285714285714286
1281	1569	0.09090909090909094
1281	8709	0.33333333333333337
1281	6669	0.375
1281	3385	0.4285714285714286
1281	8345	0.2666666666666667
1281	9380	0.375
1281	6476	0.09999999999999998
1281	4624	0.4285714285714286
1281	5505	0.2857142857142857
1281	6057	0.11111111111111116
1281	817	0.25
1281	4809	0.25
1281	5152	0.1428571428571429
1281	6514	0.25
1281	2238	0.1428571428571429
1281	936	0.11111111111111116
1281	4123	0.25
1281	6028	0.0
1281	5119	0.2727272727272727
1281	3086	0.30000000000000004
1281	10685	0.11111111111111116
1281	2463	0.2222222222222222
1281	5495	0.2222222222222222
1281	6193	0.2857142857142857
1281	3942	0.1428571428571429
1281	1662	0.11764705882352944
1281	6304	0.23076923076923073
1281	10236	0.19999999999999996
1281	5283	0.30000000000000004
1281	5497	0.1428571428571429
1281	10088	0.1428571428571429
1281	3596	0.1428571428571429
1281	1981	0.5555555555555556
1281	9367	0.2222222222222222
1281	10153	0.09999999999999998
1281	3724	0.11111111111111116
1281	258	0.2727272727272727
1281	6210	0.41666666666666663
1281	7104	0.2857142857142857
1281	5506	0.2222222222222222
1281	9593	0.09999999999999998
1281	2137	0.25
1281	5777	0.15384615384615385
1281	1296	0.23076923076923073
1281	1952	0.33333333333333337
1281	4180	0.7777777777777778
1281	6485	0.08333333333333337
1281	8070	0.11111111111111116
1281	4092	0.16666666666666663
1281	8136	0.36363636363636365
1281	5628	0.25
1281	704	0.1428571428571429
1281	2218	0.21052631578947367
1281	2194	0.19999999999999996
1281	3829	0.16666666666666663
1281	4810	0.23076923076923073
1281	3040	0.25
1281	4808	0.1428571428571429
1281	4879	0.16666666666666663
3639	6209	0.36363636363636365
3639	4749	0.25
3639	195	0.1428571428571429
3639	6125	0.2222222222222222
3639	7611	0.1428571428571429
3639	1282	0.2857142857142857
3639	5195	0.0
3639	2723	0.09090909090909094
3639	695	0.2857142857142857
3639	2808	0.1428571428571429
3639	5013	0.09999999999999998
3639	2822	0.5714285714285714
3639	1038	0.23076923076923073
3639	3077	0.36363636363636365
3639	1846	0.4444444444444444
3639	4537	0.25
3639	5890	0.125
3639	4249	0.1428571428571429
3639	2885	0.30000000000000004
3639	2088	0.125
3639	6760	0.16666666666666663
3639	1810	0.375
3639	6238	0.125
3639	7632	0.19999999999999996
3639	5186	0.2857142857142857
3639	7355	0.11111111111111116
3639	293	0.19999999999999996
3639	69	0.375
3639	8913	0.09090909090909094
3639	1223	0.2857142857142857
3639	1902	0.1428571428571429
3639	2054	0.25
3639	5741	0.19999999999999996
3639	263	0.1428571428571429
3639	3866	0.125
3639	10472	0.09999999999999998
3639	7419	0.3076923076923077
3639	1266	0.4444444444444444
3639	4281	0.375
3639	119	0.2727272727272727
3639	3270	0.5
3639	4633	0.2857142857142857
3639	6274	0.2857142857142857
3639	5027	0.1428571428571429
3639	2720	0.07692307692307687
3639	3675	0.4285714285714286
3639	4189	0.11111111111111116
3639	3553	0.2222222222222222
3639	4880	0.30000000000000004
3639	10097	0.1428571428571429
3639	4004	0.09999999999999998
3639	6116	0.4285714285714286
3639	3610	0.5
3639	1416	0.5
3639	354	0.16666666666666663
3639	681	0.2857142857142857
3639	6674	0.0
3639	6620	0.125
3639	447	0.19999999999999996
3639	2629	0.2857142857142857
3639	7029	0.1428571428571429
3639	9280	0.1428571428571429
3639	1269	0.0
3639	6035	0.2857142857142857
3639	5529	0.19999999999999996
3639	5593	0.1428571428571429
3639	5085	0.33333333333333337
3639	9204	0.2222222222222222
3639	5110	0.2857142857142857
3639	6204	0.2857142857142857
3639	5184	0.25
3639	3071	0.09090909090909094
3639	9436	0.19999999999999996
3639	5194	0.16666666666666663
3639	1207	0.1428571428571429
3639	5942	0.18181818181818177
3639	2491	0.4545454545454546
3639	658	0.2727272727272727
3639	2915	0.5555555555555556
3639	3841	0.1428571428571429
3639	3267	0.2857142857142857
3639	3691	0.4285714285714286
3639	1620	0.0
3639	7588	0.1428571428571429
3639	1281	0.4285714285714286
3639	3639	1.0
3639	4212	0.1428571428571429
3639	9359	0.2857142857142857
3639	772	0.23076923076923073
3639	2996	0.2857142857142857
3639	6381	0.25
3639	3409	0.2857142857142857
3639	1569	0.09090909090909094
3639	8709	0.25
3639	6669	0.25
3639	3385	0.4285714285714286
3639	8345	0.2666666666666667
3639	9380	0.25
3639	6476	0.09999999999999998
3639	4624	0.2857142857142857
3639	5505	0.2857142857142857
3639	6057	0.33333333333333337
3639	817	0.125
3639	4809	0.25
3639	5152	0.1428571428571429
3639	6514	0.1875
3639	2238	0.4285714285714286
3639	936	0.2222222222222222
3639	4123	0.375
3639	6028	0.0
3639	5119	0.36363636363636365
3639	3086	0.30000000000000004
3639	10685	0.0
3639	2463	0.33333333333333337
3639	5495	0.2222222222222222
3639	6193	0.1428571428571429
3639	3942	0.1428571428571429
3639	1662	0.17647058823529416
3639	6304	0.15384615384615385
3639	10236	0.09999999999999998
3639	5283	0.09999999999999998
3639	5497	0.1428571428571429
3639	10088	0.1428571428571429
3639	3596	0.1428571428571429
3639	1981	0.33333333333333337
3639	9367	0.11111111111111116
3639	10153	0.19999999999999996
3639	3724	0.2222222222222222
3639	258	0.09090909090909094
3639	6210	0.25
3639	7104	0.2857142857142857
3639	5506	0.2222222222222222
3639	9593	0.19999999999999996
3639	2137	0.25
3639	5777	0.3076923076923077
3639	1296	0.15384615384615385
3639	1952	0.33333333333333337
3639	4180	0.33333333333333337
3639	6485	0.08333333333333337
3639	8070	0.11111111111111116
3639	4092	0.16666666666666663
3639	8136	0.2727272727272727
3639	5628	0.25
3639	704	0.1428571428571429
3639	2218	0.1578947368421053
3639	2194	0.19999999999999996
3639	3829	0.16666666666666663
3639	4810	0.23076923076923073
3639	3040	0.5
3639	4808	0.2857142857142857
3639	4879	0.08333333333333337
4212	6209	0.18181818181818177
4212	4749	0.16666666666666663
4212	195	0.16666666666666663
4212	6125	0.11111111111111116
4212	7611	0.2857142857142857
4212	1282	0.1428571428571429
4212	5195	0.09999999999999998
4212	2723	0.18181818181818177
4212	695	0.33333333333333337
4212	2808	0.1428571428571429
4212	5013	0.09999999999999998
4212	2822	0.16666666666666663
4212	1038	0.23076923076923073
4212	3077	0.18181818181818177
4212	1846	0.33333333333333337
4212	4537	0.25
4212	5890	0.375
4212	4249	0.33333333333333337
4212	2885	0.19999999999999996
4212	2088	0.375
4212	6760	0.33333333333333337
4212	1810	0.125
4212	6238	0.25
4212	7632	0.19999999999999996
4212	5186	0.2857142857142857
4212	7355	0.11111111111111116
4212	293	0.30000000000000004
4212	69	0.375
4212	8913	0.09090909090909094
4212	1223	0.1428571428571429
4212	1902	0.33333333333333337
4212	2054	0.125
4212	5741	0.19999999999999996
4212	263	0.2857142857142857
4212	3866	0.125
4212	10472	0.09999999999999998
4212	7419	0.07692307692307687
4212	1266	0.33333333333333337
4212	4281	0.125
4212	119	0.09090909090909094
4212	3270	0.25
4212	4633	0.4285714285714286
4212	6274	0.1428571428571429
4212	5027	0.33333333333333337
4212	2720	0.15384615384615385
4212	3675	0.33333333333333337
4212	4189	0.2222222222222222
4212	3553	0.33333333333333337
4212	4880	0.19999999999999996
4212	10097	0.1428571428571429
4212	4004	0.19999999999999996
4212	6116	0.2857142857142857
4212	3610	0.25
4212	1416	0.25
4212	354	0.16666666666666663
4212	681	0.5
4212	6674	0.15384615384615385
4212	6620	0.25
4212	447	0.09999999999999998
4212	2629	0.1428571428571429
4212	7029	0.1428571428571429
4212	9280	0.1428571428571429
4212	1269	0.0
4212	6035	0.16666666666666663
4212	5529	0.19999999999999996
4212	5593	0.33333333333333337
4212	5085	0.2222222222222222
4212	9204	0.33333333333333337
4212	5110	0.33333333333333337
4212	6204	0.33333333333333337
4212	5184	0.25
4212	3071	0.09090909090909094
4212	9436	0.30000000000000004
4212	5194	0.08333333333333337
4212	1207	0.5
4212	5942	0.18181818181818177
4212	2491	0.18181818181818177
4212	658	0.2727272727272727
4212	2915	0.33333333333333337
4212	3841	0.16666666666666663
4212	3267	0.33333333333333337
4212	3691	0.1428571428571429
4212	1620	0.19999999999999996
4212	7588	0.2857142857142857
4212	1281	0.1428571428571429
4212	3639	0.1428571428571429
4212	4212	1.0
4212	9359	0.33333333333333337
4212	772	0.3076923076923077
4212	2996	0.1428571428571429
4212	6381	0.125
4212	3409	0.1428571428571429
4212	1569	0.09090909090909094
4212	8709	0.16666666666666663
4212	6669	0.25
4212	3385	0.5
4212	8345	0.19999999999999996
4212	9380	0.25
4212	6476	0.09999999999999998
4212	4624	0.1428571428571429
4212	5505	0.33333333333333337
4212	6057	0.2222222222222222
4212	817	0.625
4212	4809	0.16666666666666663
4212	5152	0.1428571428571429
4212	6514	0.25
4212	2238	0.1428571428571429
4212	936	0.33333333333333337
4212	4123	0.25
4212	6028	0.0
4212	5119	0.36363636363636365
4212	3086	0.19999999999999996
4212	10685	0.2222222222222222
4212	2463	0.2222222222222222
4212	5495	0.2222222222222222
4212	6193	0.16666666666666663
4212	3942	0.4285714285714286
4212	1662	0.23529411764705888
4212	6304	0.23076923076923073
4212	10236	0.19999999999999996
4212	5283	0.09999999999999998
4212	5497	0.16666666666666663
4212	10088	0.33333333333333337
4212	3596	0.16666666666666663
4212	1981	0.11111111111111116
4212	9367	0.11111111111111116
4212	10153	0.4
4212	3724	0.11111111111111116
4212	258	0.18181818181818177
4212	6210	0.16666666666666663
4212	7104	0.16666666666666663
4212	5506	0.2222222222222222
4212	9593	0.19999999999999996
4212	2137	0.125
4212	5777	0.23076923076923073
4212	1296	0.07692307692307687
4212	1952	0.33333333333333337
4212	4180	0.11111111111111116
4212	6485	0.08333333333333337
4212	8070	0.2222222222222222
4212	4092	0.25
4212	8136	0.18181818181818177
4212	5628	0.125
4212	704	0.4285714285714286
4212	2218	0.21052631578947367
4212	2194	0.30000000000000004
4212	3829	0.25
4212	4810	0.23076923076923073
4212	3040	0.25
4212	4808	0.33333333333333337
4212	4879	0.08333333333333337
9359	6209	0.36363636363636365
9359	4749	0.25
9359	195	0.4
9359	6125	0.2222222222222222
9359	7611	0.2857142857142857
9359	1282	0.2857142857142857
9359	5195	0.19999999999999996
9359	2723	0.09090909090909094
9359	695	0.16666666666666663
9359	2808	0.1428571428571429
9359	5013	0.09999999999999998
9359	2822	0.4
9359	1038	0.15384615384615385
9359	3077	0.36363636363636365
9359	1846	0.33333333333333337
9359	4537	0.125
9359	5890	0.125
9359	4249	0.19999999999999996
9359	2885	0.19999999999999996
9359	2088	0.25
9359	6760	0.25
9359	1810	0.125
