56140	53618
56140	53945
56140	54056
56140	54385
56140	54741
56140	54965
56140	55086
56140	55094
56140	55128
56140	55438
56140	55556
56140	55692
56140	56075
56140	56102
56140	56138
56140	56140
56140	56298
56140	56350
56140	56823
56140	56929
56140	57862
56140	58253
56140	58265
56140	58267
56140	58280
56140	58420
56140	58503
56140	58764
56140	59090
56140	59518
56140	59622
56140	59684
56140	60143
56140	60242
56140	60511
56140	60750
56140	60926
56140	61032
56140	61227
56140	61460
56140	61576
56140	61832
56140	61878
56140	61990
56140	62120
56140	62319
56140	62836
56140	62929
56140	63126
56140	63152
56140	63224
56140	63641
56298	50008
56298	50372
56298	50373
56298	50571
56298	50617
56298	50778
56298	50994
56298	51002
56298	51122
56298	51254
56298	51387
56298	51449
56298	51453
56298	51586
56298	51718
56298	51886
56298	52223
56298	52269
56298	52284
56298	52574
56298	52683
56298	52775
56298	53180
56298	53444
56298	53618
56298	53945
56298	54056
56298	54385
56298	54741
56298	54965
56298	55086
56298	55094
56298	55128
56298	55438
56298	55556
56298	55692
56298	56075
56298	56102
56298	56138
56298	56140
56298	56298
56298	56350
56298	56823
56298	56929
56298	57862
56298	58253
56298	58265
56298	58267
56298	58280
56298	58420
56298	58503
56298	58764
56298	59090
56298	59518
56298	59622
56298	59684
56298	60143
56298	60242
56298	60511
56298	60750
56298	60926
56298	61032
56298	61227
56298	61460
56298	61576
56298	61832
56298	61878
56298	61990
56298	62120
56298	62319
56298	62836
56298	62929
56298	63126
56298	63152
56298	63224
56298	63641
56350	50008
56350	50372
56350	50373
56350	50571
56350	50617
56350	50778
56350	50994
56350	51002
56350	51122
56350	51254
56350	51387
56350	51449
56350	51453
56350	51586
56350	51718
56350	51886
56350	52223
56350	52269
56350	52284
56350	52574
56350	52683
56350	52775
56350	53180
56350	53444
56350	53618
56350	53945
56350	54056
56350	54385
56350	54741
56350	54965
56350	55086
56350	55094
56350	55128
56350	55438
56350	55556
56350	55692
56350	56075
56350	56102
56350	56138
56350	56140
56350	56298
56350	56350
56350	56823
56350	56929
56350	57862
56350	58253
56350	58265
56350	58267
56350	58280
56350	58420
56350	58503
56350	58764
56350	59090
56350	59518
56350	59622
56350	59684
56350	60143
56350	60242
56350	60511
56350	60750
56350	60926
56350	61032
56350	61227
56350	61460
56350	61576
56350	61832
56350	61878
56350	61990
56350	62120
56350	62319
56350	62836
56350	62929
56350	63126
56350	63152
56350	63224
56350	63641
56823	50008
56823	50372
56823	50373
56823	50571
56823	50617
56823	50778
56823	50994
56823	51002
56823	51122
56823	51254
56823	51387
56823	51449
56823	51453
56823	51586
56823	51718
56823	51886
56823	52223
56823	52269
56823	52284
56823	52574
56823	52683
56823	52775
56823	53180
56823	53444
56823	53618
56823	53945
56823	54056
56823	54385
56823	54741
56823	54965
56823	55086
56823	55094
56823	55128
56823	55438
56823	55556
56823	55692
56823	56075
56823	56102
56823	56138
56823	56140
56823	56298
56823	56350
56823	56823
56823	56929
56823	57862
56823	58253
56823	58265
56823	58267
56823	58280
56823	58420
56823	58503
56823	58764
56823	59090
56823	59518
56823	59622
56823	59684
56823	60143
56823	60242
56823	60511
56823	60750
56823	60926
56823	61032
56823	61227
56823	61460
56823	61576
56823	61832
56823	61878
56823	61990
56823	62120
56823	62319
56823	62836
56823	62929
56823	63126
56823	63152
56823	63224
56823	63641
56929	50008
56929	50372
56929	50373
56929	50571
56929	50617
56929	50778
56929	50994
56929	51002
56929	51122
56929	51254
56929	51387
56929	51449
56929	51453
56929	51586
56929	51718
56929	51886
56929	52223
56929	52269
56929	52284
56929	52574
56929	52683
56929	52775
56929	53180
56929	53444
56929	53618
56929	53945
56929	54056
56929	54385
56929	54741
56929	54965
56929	55086
56929	55094
56929	55128
56929	55438
56929	55556
56929	55692
56929	56075
56929	56102
56929	56138
56929	56140
56929	56298
56929	56350
56929	56823
56929	56929
56929	57862
56929	58253
56929	58265
56929	58267
56929	58280
56929	58420
56929	58503
56929	58764
56929	59090
56929	59518
56929	59622
56929	59684
56929	60143
56929	60242
56929	60511
56929	60750
56929	60926
56929	61032
56929	61227
56929	61460
56929	61576
56929	61832
56929	61878
56929	61990
56929	62120
56929	62319
56929	62836
56929	62929
56929	63126
56929	63152
56929	63224
56929	63641
57862	50008
57862	50372
57862	50373
57862	50571
57862	50617
57862	50778
57862	50994
57862	51002
57862	51122
57862	51254
57862	51387
57862	51449
57862	51453
57862	51586
57862	51718
57862	51886
57862	52223
57862	52269
57862	52284
57862	52574
57862	52683
57862	52775
57862	53180
57862	53444
57862	53618
57862	53945
57862	54056
57862	54385
57862	54741
57862	54965
57862	55086
57862	55094
57862	55128
57862	55438
57862	55556
57862	55692
57862	56075
57862	56102
57862	56138
57862	56140
57862	56298
57862	56350
57862	56823
57862	56929
57862	57862
57862	58253
57862	58265
57862	58267
57862	58280
57862	58420
57862	58503
57862	58764
57862	59090
57862	59518
57862	59622
57862	59684
57862	60143
57862	60242
57862	60511
57862	60750
57862	60926
57862	61032
57862	61227
57862	61460
57862	61576
57862	61832
57862	61878
57862	61990
57862	62120
57862	62319
57862	62836
57862	62929
57862	63126
57862	63152
57862	63224
57862	63641
58253	50008
58253	50372
58253	50373
58253	50571
58253	50617
58253	50778
58253	50994
58253	51002
58253	51122
58253	51254
58253	51387
58253	51449
58253	51453
58253	51586
58253	51718
58253	51886
58253	52223
58253	52269
58253	52284
58253	52574
58253	52683
58253	52775
58253	53180
58253	53444
58253	53618
58253	53945
58253	54056
58253	54385
58253	54741
58253	54965
58253	55086
58253	55094
58253	55128
58253	55438
58253	55556
58253	55692
58253	56075
58253	56102
58253	56138
58253	56140
58253	56298
58253	56350
58253	56823
58253	56929
58253	57862
58253	58253
58253	58265
58253	58267
58253	58280
58253	58420
58253	58503
58253	58764
58253	59090
58253	59518
58253	59622
58253	59684
58253	60143
58253	60242
58253	60511
58253	60750
58253	60926
58253	61032
58253	61227
58253	61460
58253	61576
58253	61832
58253	61878
58253	61990
58253	62120
58253	62319
58253	62836
58253	62929
58253	63126
58253	63152
58253	63224
58253	63641
58265	50008
58265	50372
58265	50373
58265	50571
58265	50617
58265	50778
58265	50994
58265	51002
58265	51122
58265	51254
58265	51387
58265	51449
58265	51453
58265	51586
58265	51718
58265	51886
58265	52223
58265	52269
58265	52284
58265	52574
58265	52683
58265	52775
58265	53180
58265	53444
58265	53618
58265	53945
58265	54056
58265	54385
58265	54741
58265	54965
58265	55086
58265	55094
58265	55128
58265	55438
58265	55556
58265	55692
58265	56075
58265	56102
58265	56138
58265	56140
58265	56298
58265	56350
58265	56823
58265	56929
58265	57862
58265	58253
58265	58265
58265	58267
58265	58280
58265	58420
58265	58503
58265	58764
58265	59090
58265	59518
58265	59622
58265	59684
58265	60143
58265	60242
58265	60511
58265	60750
58265	60926
58265	61032
58265	61227
58265	61460
58265	61576
58265	61832
58265	61878
58265	61990
58265	62120
58265	62319
58265	62836
58265	62929
58265	63126
58265	63152
58265	63224
58265	63641
58267	50008
58267	50372
58267	50373
58267	50571
58267	50617
58267	50778
58267	50994
58267	51002
58267	51122
58267	51254
58267	51387
58267	51449
58267	51453
58267	51586
58267	51718
58267	51886
58267	52223
58267	52269
58267	52284
58267	52574
58267	52683
58267	52775
58267	53180
58267	53444
58267	53618
58267	53945
58267	54056
58267	54385
58267	54741
58267	54965
58267	55086
58267	55094
58267	55128
58267	55438
58267	55556
58267	55692
58267	56075
58267	56102
58267	56138
58267	56140
58267	56298
58267	56350
58267	56823
58267	56929
58267	57862
58267	58253
58267	58265
58267	58267
58267	58280
58267	58420
58267	58503
58267	58764
58267	59090
58267	59518
58267	59622
58267	59684
58267	60143
58267	60242
58267	60511
58267	60750
58267	60926
58267	61032
58267	61227
58267	61460
58267	61576
58267	61832
58267	61878
58267	61990
58267	62120
58267	62319
58267	62836
58267	62929
58267	63126
58267	63152
58267	63224
58267	63641
58280	50008
58280	50372
58280	50373
58280	50571
58280	50617
58280	50778
58280	50994
58280	51002
58280	51122
58280	51254
58280	51387
58280	51449
58280	51453
58280	51586
58280	51718
58280	51886
58280	52223
58280	52269
58280	52284
58280	52574
58280	52683
58280	52775
58280	53180
58280	53444
58280	53618
58280	53945
58280	54056
58280	54385
58280	54741
58280	54965
58280	55086
58280	55094
58280	55128
58280	55438
58280	55556
58280	55692
58280	56075
58280	56102
58280	56138
58280	56140
58280	56298
58280	56350
58280	56823
58280	56929
58280	57862
58280	58253
58280	58265
58280	58267
58280	58280
58280	58420
58280	58503
58280	58764
58280	59090
58280	59518
58280	59622
58280	59684
58280	60143
58280	60242
58280	60511
58280	60750
58280	60926
58280	61032
58280	61227
58280	61460
58280	61576
58280	61832
58280	61878
58280	61990
58280	62120
58280	62319
58280	62836
58280	62929
58280	63126
58280	63152
58280	63224
58280	63641
58420	50008
58420	50372
58420	50373
58420	50571
58420	50617
58420	50778
58420	50994
58420	51002
58420	51122
58420	51254
58420	51387
58420	51449
58420	51453
58420	51586
58420	51718
58420	51886
58420	52223
58420	52269
58420	52284
58420	52574
58420	52683
58420	52775
58420	53180
58420	53444
58420	53618
58420	53945
58420	54056
58420	54385
58420	54741
58420	54965
58420	55086
58420	55094
58420	55128
58420	55438
58420	55556
58420	55692
58420	56075
58420	56102
58420	56138
58420	56140
58420	56298
58420	56350
58420	56823
58420	56929
58420	57862
58420	58253
58420	58265
58420	58267
58420	58280
58420	58420
58420	58503
58420	58764
58420	59090
58420	59518
58420	59622
58420	59684
58420	60143
58420	60242
58420	60511
58420	60750
58420	60926
58420	61032
58420	61227
58420	61460
58420	61576
58420	61832
58420	61878
58420	61990
58420	62120
58420	62319
58420	62836
58420	62929
58420	63126
58420	63152
58420	63224
58420	63641
58503	50008
58503	50372
58503	50373
58503	50571
58503	50617
58503	50778
58503	50994
58503	51002
58503	51122
58503	51254
58503	51387
58503	51449
58503	51453
58503	51586
58503	51718
58503	51886
58503	52223
58503	52269
58503	52284
58503	52574
58503	52683
58503	52775
58503	53180
58503	53444
58503	53618
58503	53945
58503	54056
58503	54385
58503	54741
58503	54965
58503	55086
58503	55094
58503	55128
58503	55438
58503	55556
58503	55692
58503	56075
58503	56102
58503	56138
58503	56140
58503	56298
58503	56350
58503	56823
58503	56929
58503	57862
58503	58253
58503	58265
58503	58267
58503	58280
58503	58420
58503	58503
58503	58764
58503	59090
58503	59518
58503	59622
58503	59684
58503	60143
58503	60242
58503	60511
58503	60750
58503	60926
58503	61032
58503	61227
58503	61460
58503	61576
58503	61832
58503	61878
58503	61990
58503	62120
58503	62319
58503	62836
58503	62929
58503	63126
58503	63152
58503	63224
58503	63641
58764	50008
58764	50372
58764	50373
58764	50571
58764	50617
58764	50778
58764	50994
58764	51002
58764	51122
58764	51254
58764	51387
58764	51449
58764	51453
58764	51586
58764	51718
58764	51886
58764	52223
58764	52269
58764	52284
58764	52574
58764	52683
58764	52775
58764	53180
58764	53444
58764	53618
58764	53945
58764	54056
58764	54385
58764	54741
58764	54965
58764	55086
58764	55094
58764	55128
58764	55438
58764	55556
58764	55692
58764	56075
58764	56102
58764	56138
58764	56140
58764	56298
58764	56350
58764	56823
58764	56929
58764	57862
58764	58253
58764	58265
58764	58267
58764	58280
58764	58420
58764	58503
58764	58764
58764	59090
58764	59518
58764	59622
58764	59684
58764	60143
58764	60242
58764	60511
58764	60750
58764	60926
58764	61032
58764	61227
58764	61460
58764	61576
58764	61832
58764	61878
58764	61990
58764	62120
58764	62319
58764	62836
58764	62929
58764	63126
58764	63152
58764	63224
58764	63641
59090	50008
59090	50372
59090	50373
59090	50571
59090	50617
59090	50778
59090	50994
59090	51002
59090	51122
59090	51254
59090	51387
59090	51449
59090	51453
59090	51586
59090	51718
59090	51886
59090	52223
59090	52269
59090	52284
59090	52574
59090	52683
59090	52775
59090	53180
59090	53444
59090	53618
59090	53945
59090	54056
59090	54385
59090	54741
59090	54965
59090	55086
59090	55094
59090	55128
59090	55438
59090	55556
59090	55692
59090	56075
59090	56102
59090	56138
59090	56140
59090	56298
59090	56350
59090	56823
59090	56929
59090	57862
59090	58253
59090	58265
59090	58267
59090	58280
59090	58420
59090	58503
59090	58764
59090	59090
59090	59518
59090	59622
59090	59684
59090	60143
59090	60242
59090	60511
59090	60750
59090	60926
59090	61032
59090	61227
59090	61460
59090	61576
59090	61832
59090	61878
59090	61990
59090	62120
59090	62319
59090	62836
59090	62929
59090	63126
59090	63152
59090	63224
59090	63641
59518	50008
59518	50372
59518	50373
59518	50571
59518	50617
59518	50778
59518	50994
59518	51002
59518	51122
59518	51254
59518	51387
59518	51449
59518	51453
59518	51586
59518	51718
59518	51886
59518	52223
59518	52269
59518	52284
59518	52574
59518	52683
59518	52775
59518	53180
59518	53444
59518	53618
59518	53945
59518	54056
59518	54385
59518	54741
59518	54965
59518	55086
59518	55094
59518	55128
59518	55438
59518	55556
59518	55692
59518	56075
59518	56102
59518	56138
59518	56140
59518	56298
59518	56350
59518	56823
59518	56929
59518	57862
59518	58253
59518	58265
59518	58267
59518	58280
59518	58420
59518	58503
59518	58764
59518	59090
59518	59518
59518	59622
59518	59684
59518	60143
59518	60242
59518	60511
59518	60750
59518	60926
59518	61032
59518	61227
59518	61460
59518	61576
59518	61832
59518	61878
59518	61990
59518	62120
59518	62319
59518	62836
59518	62929
59518	63126
59518	63152
59518	63224
59518	63641
59622	50008
59622	50372
59622	50373
59622	50571
59622	50617
59622	50778
59622	50994
59622	51002
59622	51122
59622	51254
59622	51387
59622	51449
59622	51453
59622	51586
59622	51718
59622	51886
59622	52223
59622	52269
59622	52284
59622	52574
59622	52683
59622	52775
59622	53180
59622	53444
59622	53618
59622	53945
59622	54056
59622	54385
59622	54741
59622	54965
59622	55086
59622	55094
59622	55128
59622	55438
59622	55556
59622	55692
59622	56075
59622	56102
59622	56138
59622	56140
59622	56298
59622	56350
59622	56823
59622	56929
59622	57862
59622	58253
59622	58265
59622	58267
59622	58280
59622	58420
59622	58503
59622	58764
59622	59090
59622	59518
59622	59622
59622	59684
59622	60143
59622	60242
59622	60511
59622	60750
59622	60926
59622	61032
59622	61227
59622	61460
59622	61576
59622	61832
59622	61878
59622	61990
59622	62120
59622	62319
59622	62836
59622	62929
59622	63126
59622	63152
59622	63224
59622	63641
59684	50008
59684	50372
59684	50373
59684	50571
59684	50617
59684	50778
59684	50994
59684	51002
59684	51122
59684	51254
59684	51387
59684	51449
59684	51453
59684	51586
59684	51718
59684	51886
59684	52223
59684	52269
59684	52284
59684	52574
59684	52683
59684	52775
59684	53180
59684	53444
59684	53618
59684	53945
59684	54056
59684	54385
59684	54741
59684	54965
59684	55086
59684	55094
59684	55128
59684	55438
59684	55556
59684	55692
59684	56075
59684	56102
59684	56138
59684	56140
59684	56298
59684	56350
59684	56823
59684	56929
59684	57862
59684	58253
59684	58265
59684	58267
59684	58280
59684	58420
59684	58503
59684	58764
59684	59090
59684	59518
59684	59622
59684	59684
59684	60143
59684	60242
59684	60511
59684	60750
59684	60926
59684	61032
59684	61227
59684	61460
59684	61576
59684	61832
59684	61878
59684	61990
59684	62120
59684	62319
59684	62836
59684	62929
59684	63126
59684	63152
59684	63224
59684	63641
60143	50008
60143	50372
60143	50373
60143	50571
60143	50617
60143	50778
60143	50994
60143	51002
60143	51122
60143	51254
60143	51387
60143	51449
60143	51453
60143	51586
60143	51718
60143	51886
60143	52223
60143	52269
60143	52284
60143	52574
60143	52683
60143	52775
60143	53180
60143	53444
60143	53618
60143	53945
60143	54056
60143	54385
60143	54741
60143	54965
60143	55086
60143	55094
60143	55128
60143	55438
60143	55556
60143	55692
60143	56075
60143	56102
60143	56138
60143	56140
60143	56298
60143	56350
60143	56823
60143	56929
60143	57862
60143	58253
60143	58265
60143	58267
60143	58280
60143	58420
60143	58503
60143	58764
60143	59090
60143	59518
60143	59622
60143	59684
60143	60143
60143	60242
60143	60511
60143	60750
60143	60926
60143	61032
60143	61227
60143	61460
60143	61576
60143	61832
60143	61878
60143	61990
60143	62120
60143	62319
60143	62836
60143	62929
60143	63126
60143	63152
60143	63224
60143	63641
60242	50008
60242	50372
60242	50373
60242	50571
60242	50617
60242	50778
60242	50994
60242	51002
60242	51122
60242	51254
60242	51387
60242	51449
60242	51453
60242	51586
60242	51718
60242	51886
60242	52223
60242	52269
60242	52284
60242	52574
60242	52683
60242	52775
60242	53180
60242	53444
60242	53618
60242	53945
60242	54056
60242	54385
60242	54741
60242	54965
60242	55086
60242	55094
60242	55128
60242	55438
60242	55556
60242	55692
60242	56075
60242	56102
60242	56138
60242	56140
60242	56298
60242	56350
60242	56823
60242	56929
60242	57862
60242	58253
60242	58265
60242	58267
60242	58280
60242	58420
60242	58503
60242	58764
60242	59090
60242	59518
60242	59622
60242	59684
60242	60143
60242	60242
60242	60511
60242	60750
60242	60926
60242	61032
60242	61227
60242	61460
60242	61576
60242	61832
60242	61878
60242	61990
60242	62120
60242	62319
60242	62836
60242	62929
60242	63126
60242	63152
60242	63224
60242	63641
60511	50008
60511	50372
60511	50373
60511	50571
60511	50617
60511	50778
60511	50994
60511	51002
60511	51122
60511	51254
60511	51387
60511	51449
60511	51453
60511	51586
60511	51718
60511	51886
60511	52223
60511	52269
60511	52284
60511	52574
60511	52683
60511	52775
60511	53180
60511	53444
60511	53618
60511	53945
60511	54056
60511	54385
60511	54741
60511	54965
60511	55086
60511	55094
60511	55128
60511	55438
60511	55556
60511	55692
60511	56075
60511	56102
60511	56138
60511	56140
60511	56298
60511	56350
60511	56823
60511	56929
60511	57862
60511	58253
60511	58265
60511	58267
60511	58280
60511	58420
60511	58503
60511	58764
60511	59090
60511	59518
60511	59622
60511	59684
60511	60143
60511	60242
60511	60511
60511	60750
60511	60926
60511	61032
60511	61227
60511	61460
60511	61576
60511	61832
60511	61878
60511	61990
60511	62120
60511	62319
60511	62836
60511	62929
60511	63126
60511	63152
60511	63224
60511	63641
60750	50008
60750	50372
60750	50373
60750	50571
60750	50617
60750	50778
60750	50994
60750	51002
60750	51122
60750	51254
60750	51387
60750	51449
60750	51453
60750	51586
60750	51718
60750	51886
60750	52223
60750	52269
60750	52284
60750	52574
60750	52683
60750	52775
60750	53180
60750	53444
60750	53618
60750	53945
60750	54056
60750	54385
60750	54741
60750	54965
60750	55086
60750	55094
60750	55128
60750	55438
60750	55556
60750	55692
60750	56075
60750	56102
60750	56138
60750	56140
60750	56298
60750	56350
60750	56823
60750	56929
60750	57862
60750	58253
60750	58265
60750	58267
60750	58280
60750	58420
60750	58503
60750	58764
60750	59090
60750	59518
60750	59622
60750	59684
60750	60143
60750	60242
60750	60511
60750	60750
60750	60926
60750	61032
60750	61227
60750	61460
60750	61576
60750	61832
60750	61878
60750	61990
60750	62120
60750	62319
60750	62836
60750	62929
60750	63126
60750	63152
60750	63224
60750	63641
60926	50008
60926	50372
60926	50373
60926	50571
60926	50617
60926	50778
60926	50994
60926	51002
60926	51122
60926	51254
60926	51387
60926	51449
60926	51453
60926	51586
60926	51718
60926	51886
60926	52223
60926	52269
60926	52284
60926	52574
60926	52683
60926	52775
60926	53180
60926	53444
60926	53618
60926	53945
60926	54056
60926	54385
60926	54741
60926	54965
60926	55086
60926	55094
60926	55128
60926	55438
60926	55556
60926	55692
60926	56075
60926	56102
60926	56138
60926	56140
60926	56298
60926	56350
60926	56823
60926	56929
60926	57862
60926	58253
60926	58265
60926	58267
60926	58280
60926	58420
60926	58503
60926	58764
60926	59090
60926	59518
60926	59622
60926	59684
60926	60143
60926	60242
60926	60511
60926	60750
60926	60926
60926	61032
60926	61227
60926	61460
60926	61576
60926	61832
60926	61878
60926	61990
60926	62120
60926	62319
60926	62836
60926	62929
60926	63126
60926	63152
60926	63224
60926	63641
61032	50008
61032	50372
61032	50373
61032	50571
61032	50617
61032	50778
61032	50994
61032	51002
61032	51122
61032	51254
61032	51387
61032	51449
61032	51453
61032	51586
61032	51718
61032	51886
61032	52223
61032	52269
61032	52284
61032	52574
61032	52683
61032	52775
61032	53180
61032	53444
61032	53618
61032	53945
61032	54056
61032	54385
61032	54741
61032	54965
61032	55086
61032	55094
61032	55128
61032	55438
61032	55556
61032	55692
61032	56075
61032	56102
61032	56138
61032	56140
61032	56298
61032	56350
61032	56823
61032	56929
61032	57862
61032	58253
61032	58265
61032	58267
61032	58280
61032	58420
61032	58503
61032	58764
61032	59090
61032	59518
61032	59622
61032	59684
61032	60143
61032	60242
61032	60511
61032	60750
61032	60926
61032	61032
61032	61227
61032	61460
61032	61576
61032	61832
61032	61878
61032	61990
61032	62120
61032	62319
61032	62836
61032	62929
61032	63126
61032	63152
61032	63224
61032	63641
61227	50008
61227	50372
61227	50373
61227	50571
61227	50617
61227	50778
61227	50994
61227	51002
61227	51122
61227	51254
61227	51387
61227	51449
61227	51453
61227	51586
61227	51718
61227	51886
61227	52223
61227	52269
61227	52284
61227	52574
61227	52683
61227	52775
61227	53180
61227	53444
61227	53618
61227	53945
61227	54056
61227	54385
61227	54741
61227	54965
61227	55086
61227	55094
61227	55128
61227	55438
61227	55556
61227	55692
61227	56075
61227	56102
61227	56138
61227	56140
61227	56298
61227	56350
61227	56823
61227	56929
61227	57862
61227	58253
61227	58265
61227	58267
61227	58280
61227	58420
61227	58503
61227	58764
61227	59090
61227	59518
61227	59622
61227	59684
61227	60143
61227	60242
61227	60511
61227	60750
61227	60926
61227	61032
61227	61227
61227	61460
61227	61576
61227	61832
61227	61878
61227	61990
61227	62120
61227	62319
61227	62836
61227	62929
61227	63126
61227	63152
61227	63224
61227	63641
61460	50008
61460	50372
61460	50373
61460	50571
61460	50617
61460	50778
61460	50994
61460	51002
61460	51122
61460	51254
61460	51387
61460	51449
61460	51453
61460	51586
61460	51718
61460	51886
61460	52223
61460	52269
61460	52284
61460	52574
61460	52683
61460	52775
61460	53180
61460	53444
61460	53618
61460	53945
61460	54056
61460	54385
61460	54741
61460	54965
61460	55086
61460	55094
61460	55128
61460	55438
61460	55556
61460	55692
61460	56075
61460	56102
61460	56138
61460	56140
61460	56298
61460	56350
61460	56823
61460	56929
61460	57862
61460	58253
61460	58265
61460	58267
61460	58280
61460	58420
61460	58503
61460	58764
61460	59090
61460	59518
61460	59622
61460	59684
61460	60143
61460	60242
61460	60511
61460	60750
61460	60926
61460	61032
61460	61227
61460	61460
61460	61576
61460	61832
61460	61878
61460	61990
61460	62120
61460	62319
61460	62836
61460	62929
61460	63126
61460	63152
61460	63224
61460	63641
61576	50008
61576	50372
61576	50373
61576	50571
61576	50617
61576	50778
61576	50994
61576	51002
61576	51122
61576	51254
61576	51387
61576	51449
61576	51453
61576	51586
61576	51718
61576	51886
61576	52223
61576	52269
61576	52284
61576	52574
61576	52683
61576	52775
61576	53180
61576	53444
61576	53618
61576	53945
61576	54056
61576	54385
61576	54741
61576	54965
61576	55086
61576	55094
61576	55128
61576	55438
61576	55556
61576	55692
61576	56075
61576	56102
61576	56138
61576	56140
61576	56298
61576	56350
61576	56823
61576	56929
61576	57862
61576	58253
61576	58265
61576	58267
61576	58280
61576	58420
61576	58503
61576	58764
61576	59090
61576	59518
61576	59622
61576	59684
61576	60143
61576	60242
61576	60511
61576	60750
61576	60926
61576	61032
61576	61227
61576	61460
61576	61576
61576	61832
61576	61878
61576	61990
61576	62120
61576	62319
61576	62836
61576	62929
61576	63126
61576	63152
61576	63224
61576	63641
61832	50008
61832	50372
61832	50373
61832	50571
61832	50617
61832	50778
61832	50994
61832	51002
61832	51122
61832	51254
61832	51387
61832	51449
61832	51453
61832	51586
61832	51718
61832	51886
61832	52223
61832	52269
61832	52284
61832	52574
61832	52683
61832	52775
61832	53180
61832	53444
61832	53618
61832	53945
61832	54056
61832	54385
61832	54741
61832	54965
61832	55086
61832	55094
61832	55128
61832	55438
61832	55556
61832	55692
61832	56075
61832	56102
61832	56138
61832	56140
61832	56298
61832	56350
61832	56823
61832	56929
61832	57862
61832	58253
61832	58265
61832	58267
61832	58280
61832	58420
61832	58503
61832	58764
61832	59090
61832	59518
61832	59622
61832	59684
61832	60143
61832	60242
61832	60511
61832	60750
61832	60926
61832	61032
61832	61227
61832	61460
61832	61576
61832	61832
61832	61878
61832	61990
61832	62120
61832	62319
61832	62836
61832	62929
61832	63126
61832	63152
61832	63224
61832	63641
61878	50008
61878	50372
61878	50373
61878	50571
61878	50617
61878	50778
61878	50994
61878	51002
61878	51122
61878	51254
61878	51387
61878	51449
61878	51453
61878	51586
61878	51718
61878	51886
61878	52223
61878	52269
61878	52284
61878	52574
61878	52683
61878	52775
61878	53180
61878	53444
61878	53618
61878	53945
61878	54056
61878	54385
61878	54741
61878	54965
61878	55086
61878	55094
61878	55128
61878	55438
61878	55556
61878	55692
61878	56075
61878	56102
61878	56138
61878	56140
61878	56298
61878	56350
61878	56823
61878	56929
61878	57862
61878	58253
61878	58265
61878	58267
61878	58280
61878	58420
61878	58503
61878	58764
61878	59090
61878	59518
61878	59622
61878	59684
61878	60143
61878	60242
61878	60511
61878	60750
61878	60926
61878	61032
61878	61227
61878	61460
61878	61576
61878	61832
61878	61878
61878	61990
61878	62120
61878	62319
61878	62836
61878	62929
61878	63126
61878	63152
61878	63224
61878	63641
61990	50008
61990	50372
61990	50373
61990	50571
61990	50617
61990	50778
61990	50994
61990	51002
61990	51122
61990	51254
61990	51387
61990	51449
61990	51453
61990	51586
61990	51718
61990	51886
61990	52223
61990	52269
61990	52284
61990	52574
61990	52683
61990	52775
61990	53180
61990	53444
61990	53618
61990	53945
61990	54056
61990	54385
61990	54741
61990	54965
61990	55086
61990	55094
61990	55128
61990	55438
61990	55556
61990	55692
61990	56075
61990	56102
61990	56138
61990	56140
61990	56298
61990	56350
61990	56823
61990	56929
61990	57862
61990	58253
61990	58265
61990	58267
61990	58280
61990	58420
61990	58503
61990	58764
61990	59090
61990	59518
61990	59622
61990	59684
61990	60143
61990	60242
61990	60511
61990	60750
61990	60926
61990	61032
61990	61227
61990	61460
61990	61576
61990	61832
61990	61878
61990	61990
61990	62120
61990	62319
61990	62836
61990	62929
61990	63126
61990	63152
61990	63224
61990	63641
62120	50008
62120	50372
62120	50373
62120	50571
62120	50617
62120	50778
62120	50994
62120	51002
62120	51122
62120	51254
62120	51387
62120	51449
62120	51453
62120	51586
62120	51718
62120	51886
62120	52223
62120	52269
62120	52284
62120	52574
62120	52683
62120	52775
62120	53180
62120	53444
62120	53618
62120	53945
62120	54056
62120	54385
62120	54741
62120	54965
62120	55086
62120	55094
62120	55128
62120	55438
62120	55556
62120	55692
62120	56075
62120	56102
62120	56138
62120	56140
62120	56298
62120	56350
62120	56823
62120	56929
62120	57862
62120	58253
62120	58265
62120	58267
62120	58280
62120	58420
62120	58503
62120	58764
62120	59090
62120	59518
62120	59622
62120	59684
62120	60143
62120	60242
62120	60511
62120	60750
62120	60926
62120	61032
62120	61227
62120	61460
62120	61576
62120	61832
62120	61878
62120	61990
62120	62120
62120	62319
62120	62836
62120	62929
62120	63126
62120	63152
62120	63224
62120	63641
62319	50008
62319	50372
62319	50373
62319	50571
62319	50617
62319	50778
62319	50994
62319	51002
62319	51122
62319	51254
62319	51387
62319	51449
62319	51453
62319	51586
62319	51718
62319	51886
62319	52223
62319	52269
62319	52284
62319	52574
62319	52683
62319	52775
62319	53180
62319	53444
62319	53618
62319	53945
62319	54056
62319	54385
62319	54741
62319	54965
62319	55086
62319	55094
62319	55128
62319	55438
62319	55556
62319	55692
62319	56075
62319	56102
62319	56138
62319	56140
62319	56298
62319	56350
62319	56823
62319	56929
62319	57862
62319	58253
62319	58265
62319	58267
62319	58280
62319	58420
62319	58503
62319	58764
62319	59090
62319	59518
62319	59622
62319	59684
62319	60143
62319	60242
62319	60511
62319	60750
62319	60926
62319	61032
62319	61227
62319	61460
62319	61576
62319	61832
62319	61878
62319	61990
62319	62120
62319	62319
62319	62836
62319	62929
62319	63126
62319	63152
62319	63224
62319	63641
62836	50008
